Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,161.13,63188854,228273.8077,5.2584,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,204089.9016,13608.1,-0.7332,15.4547,6.229,6.2684,4.6644,9094.6008,13183.1,1327.4,1.8306,0.0036,0.9042,3.4654,15.9535,157.0,161.13,165.95,155.55,3631756,-21.002178649237454,12.53,0.7911923468964573,176.5909198976344,0.35572497004423737,-1.2066078690032498,-1.7972836026629908,0.06974049247931606,-2.4807345532274256,291809.23460212577,0.5,2.1210609322854e-06,0.002318060929139178,150.60283333333334,156.60183333333333,144.60383333333328
12/31/2007,164.82,24552024,228273.8077,5.3792,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,209013.0438,13608.1,-0.7332,15.8096,6.229,6.1277,4.5597,9094.6008,13183.1,1327.4,1.8306,0.0035,0.9042,3.545,16.3188,166.5,164.82,167.75,160.0,3455046,-7.880580957504053,5.25,0.35829668172189083,136.75865723139557,0.31736705451620584,-2.462922053007788,3.972251929289048,0.12898850791529834,-1.8120920791600736,220443.68181795324,0.5714285714285714,-3.9841849950860826e-05,0.060480393377898435,156.81333333333333,164.65783333333331,148.96883333333332
1/31/2008,120.83,47152924,228273.8077,3.9432,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,150711.9346,13608.1,-0.7332,11.5892,6.229,8.3592,6.2201,9094.6008,13183.1,1327.4,1.8306,0.0048,0.9042,2.5987,11.9634,125.0,120.83,130.45,116.6,4293762,-47.07312511688798,-23.61999999999999,0.12548598801352345,-58.0127988166401,0.7181402161727907,8.23946822350652,-22.96286223423153,-0.3120380815523748,6.135606087911127,-205032.1060878969,0.35714285714285715,-4.141235775974088e-05,-0.34216935702148416,134.36433333333332,144.18483333333327,124.54383333333332
2/29/2008,138.82,23353694,228273.8077,4.5306,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,174730.9365,13608.1,-0.7332,13.3157,6.229,7.2754,5.4136,9094.6008,13183.1,1327.4,1.8306,0.0042,0.9042,2.9858,13.7446,142.78,138.82,146.45,136.6,949260,-40.07168458781364,10.72,0.4951834627349429,49.10039360295028,0.1872201042004304,-2.1943478335919337,3.705388602382895,0.06289924068563871,0.08428442933921429,-239847.13251485146,0.5714285714285714,5.330679085088072e-06,0.13800533497646175,135.61633333333336,143.86183333333332,127.37083333333337
3/31/2008,126.63,31191422,228273.8077,4.1325,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,158636.0361,13608.1,-0.7332,12.1455,6.229,7.9763,5.9352,9094.6008,13183.1,1327.4,1.8306,0.0046,0.9042,2.7234,12.5376,135.0,126.63,137.0,125.53,1944434,-63.50819672131149,-10.069999999999991,0.3810911061978925,-51.15893938352961,0.2138416806170334,0.9430400507166894,-1.2012596145376668,-0.026169381136938792,1.2652670710148155,-453841.5567103443,0.5,-5.571365936839022e-06,-0.07148514930363843,134.20716666666667,143.62216666666666,124.79216666666667
4/30/2008,144.23,53367042,228273.8077,4.7069,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,182049.1816,13608.1,-0.7332,13.8337,6.229,7.002999999999999,5.2109,9094.6008,13183.1,1327.4,1.8306,0.004,0.9042,3.102,14.2802,144.0,144.23,147.88,140.1,3094432,-10.710093896713632,24.89999999999999,0.7296290403761856,146.6454590676342,0.2814922155918119,-2.204444472785525,-0.2307126865749791,0.07441892373263857,-0.4237048258236895,222283.2113716714,0.6428571428571429,9.53634790473877e-07,0.07027065972872859,127.8183333333333,134.2988333333333,121.33783333333332
5/30/2008,157.3,34024340,228273.8077,5.1336,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,199504.7949,13608.1,-0.7332,15.0878,6.229,6.4209,4.7778,9094.6008,13183.1,1327.4,1.8306,0.0037,0.9042,3.3832,15.5743,150.53,157.3,162.15,150.53,4393224,-22.453703703703685,13.420000000000016,0.7476362331031134,157.80410786140504,0.2534629987319072,-4.671033629985686,16.391912505953012,0.2254721590222896,3.924104262332632,281595.80672609713,0.7142857142857143,1.8094049351047604e-06,0.17493704706782606,148.3185,154.48749999999995,142.1494999999999
6/30/2008,126.28,43352968,168284.2357,4.025,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,157228.5137,17027.0,-0.6483,9.855,10.8238,6.2658,7.7403,11465.9073,10514.1,1332.7,1.0631,0.0033,0.4488,2.2188,15.9602,124.58,126.28,132.0,120.35,5403948,-79.65694682675813,-15.849999999999996,0.3352053584424769,-126.30135230684144,0.3273753048554434,4.384470237930259,-9.231099028835859,-0.17748863687297642,-0.6552475907257138,341699.8474058929,0.21428571428571427,-7.860154952788464e-06,-0.16823411553189574,141.41683333333327,149.18683333333325,133.64683333333318
7/31/2008,100.18,37032282,168284.2357,3.193,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,122528.3733,17027.0,-0.6483,7.818,10.8238,7.8984,9.757,11465.9073,10514.1,1332.7,1.0631,0.0041,0.4488,1.7602,12.6615,103.5,100.18,105.0,98.55,2947860,-75.44110634239388,-19.149999999999988,0.3659488322373074,-62.420768304333365,0.3558675195844814,8.007545619657066,-27.34876682690906,-0.3206915698511167,-1.8466474047856245,-192007.18293065124,0.35714285714285715,-7.481989476785852e-06,-0.34233545489709266,109.27866666666662,116.04316666666662,102.51416666666664
8/29/2008,116.58,23921038,168284.2357,3.7158,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,144384.3342,17027.0,-0.6483,9.0979,10.8238,6.7872,8.3843,11465.9073,10514.1,1332.7,1.0631,0.0035,0.4488,2.0483,14.7342,115.05,116.58,118.0,113.03,970784,-34.336782690498616,3.950000000000003,0.5829227438807338,39.34921410028238,0.27462503896585266,-0.09765055759602603,3.1891810534973413,0.005085310571391064,-0.4884672115772459,-8308.027214035581,0.5,2.62279530111928e-06,0.11790483834402693,113.64599999999993,119.5905,107.70149999999994
9/30/2008,97.23,31960106,168284.2357,3.0989999999999998,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,119023.9629,17027.0,-0.6483,7.5878,10.8238,8.138,10.052999999999999,11465.9073,10514.1,1332.7,1.0631,0.0042,0.4488,1.7083,12.2886,94.5,97.23,102.25,92.5,1243390,-85.19561815336463,-27.39999999999999,0.18235952923208865,-126.57915952718777,0.39985369931660497,3.3004726548235936,-4.060709190377105,-0.13067723996128344,-0.953987136864626,-113684.20813937619,0.35714285714285715,-1.565565520834835e-05,-0.14712309290660172,114.8668333333333,122.9673333333333,106.76633333333328
10/31/2008,86.45,43053568,168284.2357,2.7556,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,104742.7572,17027.0,-0.6483,6.7469,10.8238,9.1523,11.306,11465.9073,10514.1,1332.7,1.0631,0.0048,0.4488,1.5190000000000001,10.9262,77.5,86.45,88.0,77.5,1926758,-22.59358288770054,1.3200000000000074,0.5148607816967592,-3.3589904162670665,0.36771514455497295,7.834084558339667,-32.884574841932825,-0.2662108874053801,-2.388143099890999,415041.2057063017,0.5,1.7075430096160826e-05,-0.4419674957579553,84.51383333333334,94.61583333333334,74.41183333333326
11/28/2008,68.75,25817798,168284.2357,2.1914,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,81050.8297,17027.0,-0.6483,5.3655,10.8238,11.5086,14.2168,11465.9073,10514.1,1332.7,1.0631,0.006,0.4488,1.208,8.6891,70.0,68.75,73.55,67.5,2510620,-69.73633931983187,-10.700000000000003,0.4792635995373334,-70.31792489688864,0.234051441167008,4.7768978255580095,-19.596166923112584,-0.18565740714099999,-3.614211625922344,-384975.6904037597,0.2857142857142857,-1.4750301656893983e-06,-0.18504218758568453,76.4228333333333,84.48883333333336,68.35683333333328
12/31/2008,57.65,85004648,168284.2357,1.8376,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,66207.1916,17027.0,-0.6483,4.4992,10.8238,13.7245,16.9541,11465.9073,10514.1,1332.7,1.0631,0.0071,0.4488,1.013,7.2862,59.0,57.65,60.15,57.25,3027154,-68.63207547169813,-1.75,0.4751705868084794,-31.0805362119988,0.19777516389381194,3.5105582169389606,-17.222774494559587,-0.16817681183831035,0.09556966654262836,-351089.77168352826,0.42857142857142855,-7.031526935146875e-07,-0.1952232224800972,60.270499999999984,65.39800000000002,55.14299999999994
1/30/2009,58.05,50593592,168284.2357,1.8503,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,66774.8567,17027.0,-0.6483,4.5304,10.8238,13.63,16.8373,11465.9073,10514.1,1332.7,1.0631,0.0071,0.4488,1.02,7.3368,54.0,58.05,58.5,53.48,1602856,-30.7692307692308,4.719999999999999,0.358414505255724,-14.665762255975945,0.19392685795024736,1.6206137120229442,-8.002604196808564,-0.08561605365149351,4.3626719131121465,188916.85344792568,0.6428571428571429,3.505232769419907e-07,-0.10144148105116753,57.3295,62.64850000000003,52.01049999999997
2/27/2009,50.1,39325952,168284.2357,1.5969,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,56135.9583,17027.0,-0.6483,3.91,10.8238,15.7928,19.509,11465.9073,10514.1,1332.7,1.0631,0.0082,0.4488,0.8803,6.3320000000000025,49.13,50.1,51.0,48.4,2083896,-89.57055214723923,-12.65,0.1795705581277136,-106.75787119068244,0.4855978743425252,2.259753429259355,-7.64338290899646,-0.1824592986452896,-1.2880510604085966,232192.71243658572,0.21428571428571427,-1.3403008383343285e-06,-0.14162094082232132,56.06633333333332,58.87883333333336,53.25383333333328
3/31/2009,51.03,46661568,168284.2357,1.6264,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,57376.2896,17027.0,-0.6483,3.9822,10.8238,15.5065,19.1554,11465.9073,10514.1,1332.7,1.0631,0.008,0.4488,0.8966,6.4495,50.0,51.03,51.7,49.05,1588000,-20.678685047720002,5.480000000000004,0.29134111512857896,29.409298229122964,0.3111566468726217,0.4356781228717992,-5.642930179882871,-0.053248765496714506,-1.4164610555754666,137977.4767765841,0.5714285714285714,2.9436031001639216e-07,0.0229673267083364,49.5388333333333,52.188833333333356,46.88883333333328
4/29/2009,64.93,81327550,168284.2357,2.0695,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,76005.9939,17027.0,-0.6483,5.067,10.8238,12.1867,15.0543,11465.9073,10514.1,1332.7,1.0631,0.0063,0.4488,1.1408,8.2063,64.48,64.93,65.38,62.0,3986964,-33.76237623762373,9.000000000000009,0.5090685171505483,42.96512042835939,0.2571195566516139,-3.071054642528601,31.88126920091861,0.2183063513512388,-0.7164585389713785,807500.4184828837,0.7142857142857143,4.3093742013892143e-07,0.4398769328384817,60.29183333333331,65.60433333333333,54.97933333333327
5/29/2009,83.45,67128730,168284.2357,2.6599,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,100823.6144,17027.0,-0.6483,6.5127,10.8238,9.4814,11.7124,11465.9073,10514.1,1332.7,1.0631,0.0049,0.4488,1.4663,10.547,88.6,83.45,89.5,82.5,3438374,-41.34948096885813,12.620000000000005,0.5592708378632189,78.58908487374799,0.20460239213187328,-5.515401369613387,38.84184617785935,0.2828086087501097,-2.6909905075918186,-919466.5937834316,0.5,0.0023685993057876,0.3925956542545369,78.2478333333333,85.41133333333337,71.0843333333333
6/30/2009,92.98,60734414,124634.2148,2.5215,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,135810.9309,20686.0,0.5401,6.0139,15.2287,10.605,13.61,13929.5068,13196.3,1340.5,0.6106,0.2421,0.2818,1.2161,9.43,96.75,92.98,97.23,92.18,1144284,-75.87878787878786,-8.920000000000002,0.5880804583670447,-12.53181641902634,0.2802818831382593,-3.3188703721963293,24.323207628197853,0.16518011345257896,-0.6036271577478373,-235741.88760620554,0.35714285714285715,-2.7375574365015786e-06,0.21931542991082525,95.0255,101.77,88.28099999999998
7/31/2009,120.5,58419538,124634.2148,3.2680000000000002,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,172733.6386,20686.0,0.5401,7.7943,15.2287,8.1826,10.5011,13929.5068,13196.3,1340.5,0.6106,0.1867,0.2818,1.5762,12.2211,123.63,120.5,128.5,119.28,3231576,-21.63916689207465,29.15000000000001,0.780824163646787,90.23775759200457,0.4291187331650053,-7.669827375863676,25.101960634061584,0.31936006700938524,-6.660288832300916,-785847.8229532862,0.7857142857142857,6.355088860128329e-06,0.4320867343913197,105.29033333333332,113.63383333333336,96.94683333333332
8/31/2009,150.0,83732374,124634.2148,4.0681,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,212278.7775,20686.0,0.5401,9.7024,15.2287,6.5733,8.4359,13929.5068,13196.3,1340.5,0.6106,0.15,0.2818,1.962,15.213,150.0,150.0,153.23,147.82,2324616,-26.95016251354277,20.07,0.6331043360695228,86.01938151751214,0.3905016157758479,-10.274356554393648,36.90079825798233,0.3435648168236559,-1.2443348950434705,-493134.6687101701,0.5714285714285714,2.1397906962378366e-06,0.3843440943821349,135.64566666666664,143.95666666666662,127.33466666666664
9/30/2009,170.4,57932636,124634.2148,4.6213,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,239966.0465,20686.0,0.5401,11.022,15.2287,5.7864,7.426,13929.5068,13196.3,1340.5,0.6106,0.1318,0.2818,2.2289,17.2819,169.0,170.4,172.0,167.57,1586268,-24.67532467532463,16.580000000000013,0.635403405280463,80.65694590972602,0.4082003860030163,-8.379311962546126,24.86102085114935,0.3490421373298351,-2.081571388788482,-371794.2103418213,0.7142857142857143,1.1828996610598406e-06,0.2534205625710921,160.60466666666662,166.79666666666668,154.41266666666667
10/30/2009,153.13,54073784,124634.2148,4.1528,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,216980.4911,20686.0,0.5401,9.9046,15.2287,6.4392,8.2638,13929.5068,13196.3,1340.5,0.6106,0.1466,0.2818,2.0029,15.5304,158.85,153.13,159.73,151.68,2320470,-64.3485915492958,4.530000000000001,0.39085139011777975,-27.800187648998385,0.32190765872132204,-0.4203478501850952,-1.2043858584150884,0.01997719333540053,-1.6337567287899042,-752393.4740526003,0.35714285714285715,-1.4764595245565744e-06,-0.05545009229527983,157.41,164.31000000000003,150.51000000000005
11/30/2009,168.55,43313342,124634.2148,4.5712,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,237930.3755,20686.0,0.5401,10.9023,15.2287,5.8499,7.5075,13929.5068,13196.3,1340.5,0.6106,0.133,0.2818,2.2047,17.0943,162.57,168.55,171.25,162.57,1216838,-34.378417790740016,15.850000000000026,0.5157459405578129,44.09091157259397,0.13271362670946973,-3.3408534338756515,7.992234531528242,0.13711712565799422,-0.7250699735229582,-715.3967984383635,0.5714285714285714,-6.621833590848843e-06,0.16570011131939066,161.6866666666666,171.12716666666662,152.24616666666668
12/31/2009,185.65,51454864,124634.2148,5.0349,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,261127.4696,20686.0,0.5401,12.0084,15.2287,5.3111,6.816,13929.5068,13196.3,1340.5,0.6106,0.1207,0.2818,2.4283,18.8286,186.0,185.65,187.45,185.0,1822588,-30.231716147719016,7.920000000000018,0.6673693569052267,87.79727132582597,0.32835603449566364,-5.341052230615475,13.005737688607034,0.2476719690824497,-0.2939745726573084,-400687.57272858405,0.42857142857142855,3.1655995054736494e-06,0.1490516384315722,176.889,183.24,170.53799999999995
1/29/2010,173.4,57737602,124634.2148,4.7027,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,244974.1258,20686.0,0.5401,11.216,15.2287,5.6863,7.2975,13929.5068,13196.3,1340.5,0.6106,0.129,0.2818,2.2681,17.5862,166.07,173.4,177.0,159.45,3930446,-60.1428571428571,-2.4799999999999898,0.17084241169833533,-138.8668295882365,0.4113200242273778,0.4194572994597934,3.724927228186087,-0.012237750619443832,-3.81691471694488,838353.5698488386,0.6428571428571429,-6.056520080236152e-06,-0.008807855529302225,182.90866666666665,191.34266666666664,174.47466666666668
2/26/2010,183.55,32518120,124634.2148,4.978,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,258810.0106,20686.0,0.5401,11.8726,15.2287,5.3718,6.894,13929.5068,13196.3,1340.5,0.6106,0.1218,0.2818,2.4009,18.6156,182.05,183.55,184.95,179.35,2055846,-11.991765311374078,13.820000000000027,0.5390759197517396,74.00756634873473,0.18772468323899733,-1.5099612291493545,0.043023302312716234,0.07809029664886581,1.8353918854800628,392368.29101592564,0.7857142857142857,1.9355579471715307e-06,0.04753913525152159,176.632,182.33149999999995,170.93250000000006
3/31/2010,179.2,25494612,124634.2148,4.86,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,253518.9844,20686.0,0.5401,11.5912,15.2287,5.5022,7.0613,13929.5068,13196.3,1340.5,0.6106,0.1245,0.2818,2.344,18.1744,180.0,179.2,182.48,175.65,1964674,-77.78473091364214,0.1699999999999875,0.32423895400939523,-86.60756779630533,0.28996743074121045,-0.6699377214660842,4.945916857906953,0.054733628029026885,-0.8729365662814565,-131806.37525590532,0.42857142857142855,-2.7644267426563616e-06,0.03035423446199005,183.36566666666664,188.40616666666668,178.32516666666675
